feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,target
-0.17922195512530031,0.3467339228490974,0.7647013369644805,-0.05064544179586872,-1.0317115798179377,0.5883975665088279,4.0555517260993765,-0.6832842289271007,0.4931399411528808,-0.14758722105147046,-0.4994556620359135,-0.5090824170950531,0.9582631411001797,4.0555517260993765,-2.454525849809388,-0.3424850357409446,-0.4546624931937447,-1.0817764930478588,-0.36068215066707593,0.28340708698127326,-0.5658470959712305,CatA_2,TypeY,0
-2.1594889954458454,1.0009182645886006,0.22803067980068203,0.24677741544921583,0.7933228617752329,0.6937560496646147,-1.8371605301305574,0.1621893707775959,-1.6934434222858528,1.728338018954605,-0.8000153314797688,0.9104422561327401,0.447400733743653,-1.8371605301305574,3.844146006170045,-2.97171133739773,-0.46835697155025124,0.9909292230335418,0.45061422334607215,0.1903020236384015,0.23476375836235097,CatA_0,TypeX,1
-1.7081896227440272,-0.2826876380507207,-3.1411007843753884,1.6316637862578918,0.1348449122898736,-1.0074924501460623,-0.0832441168375384,0.11389674009044834,0.26243287628004774,1.0958933879744797,0.06612536392323132,3.393902166554113,2.091560480749046,-0.0832441168375384,1.0478197276960406,-3.564532042832136,-0.34360244263400713,0.6395943962121136,0.0827721504951048,0.8811085122637252,-0.3870482306732694,CatA_0,TypeY,0
0.09031040277738453,-0.9393775871475158,1.6423733075480407,-0.9253660014219895,1.6562587478782709,-0.047208007258838704,-1.5495184505193307,-0.5805248971718592,-1.5835110060890678,0.5712405521840418,-1.9282578601955727,0.7647021988824643,-1.0269895824412316,-1.5495184505193307,3.951676003493401,1.9400085444148825,1.2347912997286654,1.883389865612366,0.35558864212184177,-0.34983010260623504,1.5263056797201922,CatA_2,TypeY,0
-0.6891489148405336,-0.04833194933991969,-1.79219869062138,-0.6523285578926417,0.8601269565965326,-1.0496572190198847,0.23846346779939365,-1.2489853220270515,-2.294191040479396,-0.24586062493602315,1.0852807897904555,1.0032250281651716,-0.767258564071073,0.23846346779939365,0.3134387403544641,2.868924133938173,-0.8651298734738848,0.48401198540986545,-0.5156105507884751,-0.5327652700200177,-1.3459686770471395,CatA_1,TypeY,1
1.5970253161665968,0.3952609809631224,1.4177254375576411,1.1690103971937893,1.2031127335477534,1.1042951959894507,0.252637134255735,-0.004273621997493669,0.4357389173579156,-2.1294750609266386,-0.3803195658795263,-0.4918163139385908,0.7411218134443803,0.252637134255735,2.590159992051018,-1.0964831030878268,1.1559521529594081,2.584938708709217,0.19347144409821357,1.622142313728025,1.3777068592269066,CatA_3,TypeY,0
-0.45061324345780307,2.656337269540768,-1.665394793460692,-1.781593484342107,1.3796024271671434,1.5167461782981233,-1.683961694815415,-3.579860673654867,-0.9083587391915555,-0.32186527733702425,-3.296819847835767,4.615427575170229,0.5617751383682268,-1.683961694815415,4.390306986359403,-1.5631713075830374,-3.256573093920975,1.9008677311374478,0.10264503440686498,0.7155527891690638,-1.4017384707510603,CatA_1,TypeW,2
-0.04232281337203134,-0.701888587898458,0.1100851409350232,2.2527669479974914,1.1561154692397244,0.5277488942632171,4.379173971642114,-1.1333164536008118,2.45281774679441,-0.015705243116774254,-1.048690432718676,2.1747922599884695,0.12012201354043621,4.379173971642114,0.9076811875501197,-1.976456545946365,-1.513350942271105,2.5400863983722015,-0.43545591416507456,-1.9751373895829825,0.21272593382009375,CatA_2,TypeZ,0
-2.47929850239346,3.7883132407520854,-1.264006718679164,1.2413868629994618,2.65501233350147,1.1039117416774982,2.5521568573117905,-3.959335595366319,-3.3515769401504296,-0.38219741233479976,-2.350283740824115,5.256109197406682,-0.19629876627415463,2.5521568573117905,6.676382839765225,-3.1625301728493573,-0.6886223443750882,3.036394880900249,0.7913742827442433,-0.3133641569199918,-0.5677005496058016,CatA_0,TypeZ,1
-2.1901328900994264,2.5169687853973306,1.0417876447352954,1.8158525025950967,0.4727714781521939,-1.1178822025630228,1.4849205901032252,0.26550440562822897,1.0012076983441793,0.16587368949363168,-0.5298326224852503,0.6064717830031214,-0.3401545045365047,1.4849205901032252,0.9076068475048749,-5.724985310620846,1.5585982769047877,-2.295562842163293,-0.2612555535541104,0.948668788617251,0.5495576621117074,CatA_0,TypeZ,2
1.2345474772227802,0.8361567340678147,0.5197715744479785,1.5652863381091016,2.0402898838821857,0.3309329855459294,1.5393725345830438,0.39577453862102185,-0.317580510710495,0.546487272704394,-1.3323296352241005,1.2573448605618038,-2.053827553547025,1.5393725345830438,2.7702016545909407,-1.253073482798667,-0.3888214539789265,0.6535636124793847,-1.0116423717009688,0.19855350824954293,0.46569426090827437,CatA_3,TypeY,0
-0.9624667044130983,1.927351409605399,-1.8266280094513945,-0.02739336808815329,0.6634619012868362,-1.4089299031037272,-0.014685082908277858,-0.1545422215319263,-2.4121298893239955,-0.1531106701466764,0.0030072350272678516,1.6485087194168735,1.1885385801758932,-0.014685082908277858,1.313674458670596,-0.9397678491135519,-0.3817137753079399,-1.0121945849480751,-0.8065268421165452,2.4967805240750813,-1.0687581376942539,CatA_1,TypeW,2
-3.2790707581643623,3.1631626257276935,-1.0326431054155556,0.22948688928462913,0.5567668277364507,-0.08916878997486488,1.1069125860945603,-2.646968183722671,1.3988874887593745,-1.092829965031815,-5.18136863231897,5.371569190446636,2.687238935485247,1.1069125860945603,3.178830284960175,-7.801377756640242,-0.3068616277997412,1.1384998556539565,-0.8278945030641258,-0.7878578865302391,-0.5181300851548002,CatA_0,TypeX,2
2.8477557083733784,-0.5843587664541015,-1.458510260313107,-0.2737747850271093,-2.084653198506782,1.329852713229822,0.21087968190554462,3.3874795860027285,1.9276086602322904,0.9988888588292615,4.48151891980918,-5.051652864035507,-1.370757368580193,0.21087968190554462,-5.897232112049899,2.1836906727489014,0.3540363347749943,0.910086582234255,-0.9338346128635873,-0.4591251562265164,1.108044876956719,CatA_3,TypeY,1
4.567689915048513,-2.3046953099812715,-2.9794105511719042,-3.2239063944812596,-0.37790260260771324,0.04020964000979553,4.21770363507812,2.459877618196382,-0.865197655819078,-0.8128239153436886,1.7071621326407393,-2.322462870281465,0.6576402290125557,4.21770363507812,-9.131792735310022,8.057766316824377,0.3731399398907781,-0.8826705499186412,-1.510922640349339,0.6277984292789347,1.0562497846500236,CatA_3,TypeW,1
-2.557451903385921,-4.199231478612702,-4.459646613214542,2.8540042452592083,1.614941469002689,-0.7634563123110659,0.6065224031835101,1.4739666819629196,0.6148825660522133,-1.0795832501346099,0.7113145527060765,5.060899507728774,-1.042705325072145,0.6065224031835101,0.6076917505751752,-2.1328811703467836,-0.06566168348732415,0.14835299964925697,0.8290865356727263,-0.07257441088621644,-4.52221698296783,CatA_0,TypeW,0
-0.4725113448620754,0.046918671358958663,1.3517892093954926,4.871565751612913,-0.4697404908331711,-0.477689788486304,0.7579080818383532,-0.47163336715527393,0.9940235790277793,-0.22773458804087604,-0.3747373199863334,1.8577679960908398,-1.616182633272056,0.7579080818383532,4.222544853211819,-4.387255116726997,-0.826977139499499,-1.2632251406075288,-0.6915916956109416,1.4121192404648801,-0.45216078168451357,CatA_1,TypeX,2
-2.7704534680967137,4.5125976767738765,0.2852596680305137,3.276724453322923,2.8731011934113058,-2.102828794983238,3.1644438696320165,0.9551984995467853,-1.8276696337211829,0.08461068029509562,-0.21257176606656136,1.6114492160852956,1.3578228182294927,3.1644438696320165,4.55230696774284,-6.2790473167413685,-0.28882001677472807,0.24244706432042307,-1.3687855657541865,-1.568865533461979,0.08351579954985819,CatA_0,TypeX,0
-0.45297094513143166,-2.8902640908778565,2.1639504896191504,-0.36925157318375446,-3.5899920876190743,0.36329924831369953,-2.7483821976349114,-0.7593177472140115,3.093695689856624,-0.43903849969651765,-2.54085063842406,-0.6576264216366327,-1.102257056113022,-2.7483821976349114,-0.13361199327668424,-0.9690126716933558,-0.006103860130244524,2.1063955576696114,-0.8677121300438411,-1.1010670467217698,0.9280821385626308,CatA_1,TypeW,1
1.0381507352012078,1.7202953574383217,0.8055402301648329,-0.5620737288040918,1.6311977453819608,1.088009409463342,0.5537562436202138,1.0782222454455552,-1.7031425856486355,-0.10591604360815958,-1.570798541314614,-0.12713387651471453,-0.946787911691081,0.5537562436202138,0.4455250233807815,-0.022790601260395227,-2.043970979780992,-1.6275239071178915,-0.6228041584044877,-0.8099538771095657,0.7037815988979429,CatA_2,TypeX,0
-1.6319765748692665,-0.018928670262257863,0.493890761336949,-0.28078628725316945,-4.540979858708777,0.998563712383734,-1.2144529701839613,-0.7563268796379524,-4.399747727269848,0.9367948215304124,-1.3994233754494312,-2.0660616573564354,0.6125884611341551,-1.2144529701839613,1.3346194390370758,1.6085597217053373,-0.3114275083331186,2.941999078879062,0.016890162081331987,1.1926340776400512,0.2919120820248473,CatA_0,TypeX,0
0.16355666511532133,-0.86549236939864,-0.37812437062341225,1.0497510986696181,1.9838314312834902,-1.900532289995902,0.9829258670505376,-2.0362867298790244,0.5538017939938203,0.46818923951124247,-1.4613205496842625,3.9457049531842823,0.0776472122928537,0.9829258670505376,3.2744393981278037,-0.22218620724488491,0.5707020837469297,1.0828188172367152,0.5640945483490989,0.40984769634185464,-0.5530251224581579,CatA_2,TypeX,0
0.9689692039518448,-1.2613633627903695,4.045171261306736,-3.1774530293205476,-0.06888577580127928,1.0689552217068916,1.625242537674425,0.6539112031873096,1.9379030125092125,-1.921104750230539,-0.681635367558831,-4.26921203599185,-0.05218752231241599,1.625242537674425,-4.215331671763703,3.9514171204255293,1.0739538282398424,0.21235245051364884,0.950325824605728,-1.211078805000763,-0.5535405473033814,CatA_2,TypeW,1
0.3352933968206102,1.6686861761188647,3.282711603540638,3.257831257469154,1.3995778902869032,-2.651879435479669,2.1237573692158938,0.7170652996396356,-3.272911273075043,0.10701615627861322,-1.2876596476899653,-0.7885071087095804,-1.5400592450150647,2.1237573692158938,4.861700742420451,-1.2581771652196525,0.9673905032029332,0.5815164347137306,-1.557773443352951,0.6147406582006176,3.122716977901745,CatA_2,TypeX,0
-0.2681219091842493,0.3333410723903466,-0.07013855440054262,0.45038589209265795,-0.6321575451192087,2.789444484624541,0.6813598793480594,2.416670934259701,0.4803365724877312,-0.613591479902745,1.415573136730365,-2.8240424482754296,-2.4213023399471743,0.6813598793480594,-1.443740991146075,-1.7774956252995173,-1.1235675634291602,2.3874894686667774,0.3675312707552557,3.172540879198762,0.0980947843823104,CatA_1,TypeY,1
-0.4407681729745799,1.5084740349703083,-1.5300288299550477,2.289718786950587,2.1553083327382687,1.0446627653411873,3.865891647969379,-0.1657108208970428,1.683403846518629,-0.0034059383179690984,-0.7358079260081054,3.450146335145855,0.09394059861625366,3.865891647969379,0.5868800029006317,-4.51184192575506,0.8350547898974561,-0.884958060279974,0.8034219249935207,-1.512192283864452,-1.3303303803900184,CatA_1,TypeW,0
-0.1370978176174918,0.7161786719913613,-1.230874043274865,-2.4874877003108447,2.1354265153527163,-0.9098848821726444,-1.3877703332757545,-0.0756909866541925,0.6068978131912106,1.2463196301584334,-0.703346178780191,1.1410713906890633,-1.1319842819445307,-1.3877703332757545,0.3297362187980991,0.03314862403620786,1.3628972087039128,0.8980893939272079,1.3035550061098378,-0.18437505015818206,-1.023108013531279,CatA_2,TypeW,2
-0.6519705447831041,4.097180606834949,-0.5250183459533941,2.3394201380375557,0.6834338654222851,-0.8111397023955823,3.5053135776827666,1.6197310261508133,-0.7753723991912245,0.898768817522094,1.2440304001737903,-0.5706913148025088,-0.019831876853713154,3.5053135776827666,-0.23500650540926815,-5.485039501911318,0.1559156318414731,-1.045172681645847,-1.1590942497467425,-0.678808531605046,-0.2959383683734079,CatA_1,TypeZ,0
0.04730487208955056,-0.46498273174850957,-1.9844781405125926,0.282429803316983,-0.7663244616031236,0.5306286451164088,1.25599191459163,2.7862958876999766,1.4789856187624355,0.44167099919707087,3.0560252418725353,-1.9003800172601684,0.20102383243805966,1.25599191459163,-4.099667788622775,-0.1366443787170349,0.7459635198317861,-0.4925765113458834,0.9222499641849381,0.7341930893471265,1.374922146099541,CatA_2,TypeW,1
-1.956930897738729,2.9133685294605565,-2.736273821393117,2.936360253459984,-0.8617810658744255,-0.07662991663706606,1.0565911249691184,-1.9153369594922862,0.05826480982112503,-0.543580572838394,1.3291118287719212,2.8204443685033,0.34618811479885175,1.0565911249691184,1.8356916176967866,-4.323128885536692,-0.6317993537902731,0.5753267121633324,0.2824674574640638,0.10257594122184005,1.963503687496634,CatA_0,TypeY,0
0.2009064609038435,-0.6439574694430386,1.0994388459689903,-1.1029672620334445,1.3766269933091069,-0.5396458672454388,2.6186762121404943,1.852719341577331,1.6733256986896061,-1.4401771568490884,-1.6023829475630116,-0.9304558608685392,2.468758357719267,2.6186762121404943,-2.279044191071862,-0.8732802216725932,0.759470731014051,1.1077080547444638,0.30608585384431913,0.4934325180014505,1.0952788836911165,CatA_2,TypeX,1
1.8626228364897823,1.6077895220351186,-2.9219845368749278,4.659090920800799,0.8999935811965458,2.4305775964669802,2.6420412973305303,2.9118944980269323,1.4900267710176203,0.9217595796942036,1.0607731004079488,2.101443977014533,-0.024052937348096576,2.6420412973305303,-1.0354982795298766,-6.419601959468439,-1.5163104326499361,-3.5710723556667032,0.03833705605911508,-0.9389170508148976,-2.352263799665925,CatA_3,TypeX,2
3.361322598803488,0.7039224105467063,1.0056368672969618,0.005172941893013316,3.4760290299094496,-0.7352022327124205,0.07691079649679744,0.8044141130134613,-2.2968979672352323,1.1651226305959157,-2.8196380730684227,1.4689035211956254,-0.7758577294291062,0.07691079649679744,4.716984786846419,0.21955454113045586,0.5665084254273965,1.6298683408881673,0.6791486165885355,0.2572915225759717,-0.24759656135736346,CatA_3,TypeX,0
-0.33517501827323476,-3.4777445092565076,2.1515069078379376,-0.8014895008206984,1.0714515665891633,-0.5352416146819056,-0.83162140161176,-0.11918154813567378,-2.589598945655086,-1.4003893444365676,-1.692073841194444,-0.12212773171083834,-1.7565271689248123,-0.83162140161176,3.049178416850048,5.066784668874458,0.1965500371435673,1.6091698952059275,1.0274928054130426,-0.0022367126958670303,1.803969065977472,CatA_1,TypeX,0
-0.5836379409997152,0.8150948859405437,-1.893536256182195,2.367679551261517,0.9252560003701702,1.0853429782928739,2.2171054134015344,3.1082510486682127,0.973363476557191,-1.1579811566520632,2.0105080309471575,0.16605465628774096,1.1143608412789998,2.2171054134015344,-2.042092632876047,-3.5575717509567344,0.386470909679811,-0.7757852414627256,-0.45027675281814367,-1.2310228749601153,-1.4456344384730793,CatA_1,TypeY,1
-1.847200607505451,1.4145193628274537,-1.7992426759338171,1.1426876956071985,1.2244093882441587,0.10647458043173157,2.4753131390396574,-2.8108169377068895,-3.24220414723628,0.0595979957128127,-1.0241332895020003,3.46463732677596,-0.638462037212578,2.4753131390396574,3.2065944015447037,-0.578329937554074,0.6667506955271344,1.9907289307278506,-0.8333109532664165,-0.7501420867251601,-1.8149353037386695,CatA_0,TypeX,1
-1.8408653663789551,1.3340107882926695,-0.05403353387361476,2.1096621379048344,-1.8420817380541723,0.925674163818172,-0.6207738361021555,0.40065164806924214,-1.4540235070499072,0.27610872137559256,0.42067709061253,-0.939479581446675,-0.2774371807343741,-0.6207738361021555,2.1190704174351285,-3.60202523357612,1.1693345837357751,3.0322853782346777,0.09812381860733042,0.0962845163473535,0.09270551282548331,CatA_0,TypeY,1
1.048666755203744,-1.2797886751702598,-1.259833320162307,-2.019118271034605,1.4417639030021907,0.2702400313175584,-1.3501348932011366,-0.04135990874095623,0.9717316928649747,-0.3693900896795927,-1.0981682051920623,1.693511230204875,1.13986732183724,-1.3501348932011366,-0.7444368864451998,1.413896111161212,-0.46827175327344556,-0.43942358986296,2.9689713333233168,1.3020734050307103,-1.2873045601881579,CatA_2,TypeW,2
0.38330900168200144,-1.060020988986565,-1.7847990921836838,1.670952853649951,2.9333997048484592,1.6111550681978057,-1.3302838356802094,-0.648857406569924,0.42768192431335483,-0.05026835006496966,0.6038484311622316,3.9393036347826036,1.473961954609599,-1.3302838356802094,2.9873749335056448,-0.7517367285065673,-0.9429712726776441,-0.3575359161776584,1.2677365417848618,0.7127711939088393,-0.600635550672623,CatA_2,TypeX,0
-0.17218511142007425,1.9979394241849169,1.8857554937022085,0.8743306652909452,-2.1679461028487195,0.07796229571375368,-1.6286430815796156,4.9415875756824486,-3.2917403690847933,1.3737408762972136,-2.155184196997994,-4.645908052418337,1.2939780711213567,-1.6286430815796156,1.6022893936134537,-6.057689212957628,0.45547142330248236,3.0068420161943084,-0.7902108428669522,1.728843476736379,-1.4483379583229756,CatA_2,TypeX,0
2.8770460700829257,1.7502660603020277,1.215708811800556,2.4745760095167,-0.20286811314308995,0.7733955357194431,-0.9557809428192918,4.241968134795744,-2.093151318599731,-0.2108957980336639,-1.3829653463022953,-2.6396913414953302,-0.6814122631173407,-0.9557809428192918,3.2508716702963367,-4.107529676564854,-2.8148997889225926,3.3296411224484133,0.8586426101355698,-0.06508316817061222,-0.17836618010927263,CatA_3,TypeX,0
-2.3896347182343325,1.1829084985604275,-1.667713772399755,0.7842209720132435,1.971951065373071,1.5922604729025187,2.7564931466078244,0.43831390888574556,-2.5806337642254746,0.530559367928025,0.09365919689149027,1.433744638152459,2.316291676758397,2.7564931466078244,2.0746831433506334,-0.7967982236325404,0.031023259018016596,2.0262805293723853,0.10542367614291066,1.0965841166236612,-1.5455883487865534,CatA_0,TypeZ,2
2.807021958132998,0.20205612165972586,0.3880552894291866,-0.5357263994136725,1.5627646129128396,-0.15959353908430995,-0.5712425278382027,0.7793122842081058,0.2407226475664198,2.099399340455504,-1.2345130537745674,0.0643107036058157,-0.3676025028622303,-0.5712425278382027,1.1633713267514465,0.5744314904433678,0.5135068336719125,1.581127298625059,1.5203588757475672,0.31358076801500273,0.39253853720864706,CatA_3,TypeX,0
-0.7654913812227977,0.8689597958833589,0.45299878799961196,0.9679504866996217,0.6846996069596629,0.9494872122428171,3.1625145904696197,1.3339046977258548,-0.41012161216101106,0.4659291983065184,1.6958309695888263,-1.6613934211851111,1.5162973999805216,3.1625145904696197,-1.6522126647062674,-0.19185048802810764,1.2656239064303312,-1.1448286206225728,-0.585631055340551,0.804407259844127,0.28671891114534676,CatA_1,TypeZ,2
0.2001773423403851,0.3473816211692223,-0.3044515719244494,1.5962487648867603,1.300646739351169,-1.042556607400639,2.8200107805110095,0.275079283621872,2.8649573414233274,0.042232673115200695,-1.3322591718597134,1.7668246429344072,-1.908211460408923,2.8200107805110095,1.0016241911168198,-2.7553373494716156,-0.4995076872360419,2.2103750836874747,-0.2230562390963155,-0.30674829887636174,-0.23932890459129066,CatA_2,TypeX,0
1.4887449159596644,3.272355646942371,0.2737202635647772,4.557928797260413,0.3052239175944067,-0.7136129708038225,1.5146864316989674,-0.5101923796188689,-3.4520062065236927,0.6849724060810164,-0.21233238445472558,1.401547192453458,0.15628308910498911,1.5146864316989674,4.99310476254757,-3.601733307435966,-0.15543940266211698,-2.1631881058374787,-1.0877764825945846,0.9041044196464482,0.11284174324727261,CatA_3,TypeY,1
0.9937148928219863,1.3904687414711947,1.343797889937242,-0.00996357195324793,-0.9702570022431897,1.2090461126951504,-4.159975072209838,1.1590384846641502,0.5537430910451715,-0.06660599432537806,-2.8645474478688397,-0.3389971585281999,0.8364111229169681,-4.159975072209838,2.599206814146577,-4.199103782924322,0.47613157414387475,0.5475848419260718,0.4223428143345827,0.0682430755027831,-1.0480469125519207,CatA_2,TypeZ,2
1.1461826966560948,0.9238512321776656,1.7624521555222825,3.1827458029408104,3.6455683652198245,0.4308536393746665,1.5254484582547447,0.9797578320813318,-0.07257688110356265,-0.5091821131789854,-3.1877052162093467,1.9112883694291338,-0.063460849446457,1.5254484582547447,7.299264079374655,-4.181695457146849,0.5687602224686954,4.945749872994749,0.9878249570012548,-0.35543839493348695,-0.8745205943327573,CatA_3,TypeZ,0
0.9573555849856322,-2.703863949874357,0.15571862328920494,1.0300411181082556,2.8871430566488563,-0.5160832208909261,-1.2390737120047979,-1.771961907682514,-1.1111001426157627,-1.3433687412743414,0.0054148614983230425,3.34639784301281,-0.15097704184583877,-1.2390737120047979,4.0344553328372355,3.9145415962670507,1.398557604432949,-0.5590998053550561,-0.8146220010359833,1.3376707179109721,0.2359266691488957,CatA_2,TypeY,0
3.9671764835709618,-0.8395652798456,2.151556727404234,-0.43914495539760035,0.9227902341056969,-0.5708614218759447,-3.8409412722096823,-1.9524682844327497,-3.4770923615489564,0.8844833687257826,0.6568745383259376,-0.81686605666206,0.24898360939115805,-3.8409412722096823,4.627859261528152,6.999928713941412,0.5089428717923786,0.3516616954170428,0.10738325681865885,-1.338114512499073,1.6556138950188763,CatA_3,TypeX,0
3.1442228267933334,3.335765603522483,2.4741258694067714,0.6168818099083747,1.8026929365518294,-1.069813568482147,3.3146818969325498,0.5493485876250654,-2.508969987373785,0.2481467809827581,3.296647451743393,-4.804043315254037,0.43590403991496607,3.3146818969325498,0.27282741145244027,5.033121212261312,-0.04784510738844329,0.3089736629854185,0.9241689421948467,0.5287477697654258,2.4070350518356007,CatA_3,TypeX,1
0.32270008868945954,0.7337630600358205,2.4387945816350696,-2.13614197076331,-0.7620304652676195,0.07506169248916869,0.7751293799776212,-0.16627104191001696,-3.7332810837726083,1.1949084165502364,-1.026514012895911,-2.4931159422726017,-0.38305035737797677,0.7751293799776212,-1.0559254512654783,3.8369559460514706,0.4355504625496916,-3.1554151811155102,1.1690194667272216,0.023631495338292115,-1.844556176656327,CatA_2,TypeY,0
0.22152265687141282,-1.6988006153672672,2.8096651315426273,-2.733904546834127,0.9733451988972146,1.286399837946106,-1.4136711200971355,-0.1818567381056038,-2.4862859035018468,-0.3073492041481532,-1.0084111219915712,-2.116600065205815,-0.08897087689285887,-1.4136711200971355,2.079850669279666,5.810449901583239,-0.4972334303859411,2.2744392030128697,1.4748340687843176,-1.4130083563704996,2.4515259207002966,CatA_2,TypeY,0
-1.3434131177354411,1.2338446591813064,2.435729988337193,1.5215375739567174,0.7986951505468558,0.22664660222077856,0.5137906630874285,0.4761311183434165,-1.6578272896067878,-0.9803594053285205,-1.4412521511640277,-0.6544493406166803,0.23665374304833833,0.5137906630874285,3.8133939672170527,-2.735514261197998,0.4835208771347017,0.6398311547688499,-1.412360760482728,1.9622523252200388,1.701944907911365,CatA_1,TypeZ,2
2.2561984342652375,-1.0843014124014625,0.2914260440415226,0.7667785357187819,1.7537680408437435,-0.43661927145104285,-1.4083954240657353,-1.0683445062035628,-1.4615365580013369,0.26707252397458686,0.23492638278829103,1.1274892544868318,-0.076882045171453,-1.4083954240657353,3.0638817182000118,3.434083987605014,-0.07251259807869516,0.5654175711936863,-0.46828354284793905,0.8696509107089335,0.22285511660348306,CatA_3,TypeX,0
-2.818561342347696,1.4732358259281975,2.149702667378105,-0.36349947552831074,-1.0630317014034105,-0.2672522958393385,-0.9131654612087623,-1.882231133389403,0.7030400081358293,-1.176452082966195,-1.7666143636482576,0.30935859454615683,-1.4695553003855577,-0.9131654612087623,1.970119723006751,-2.282909656882309,-0.20843131018949773,-0.38652843241633417,-2.510568248834255,-0.7872752605701493,-1.9974394504000876,CatA_0,TypeW,1
-0.3804480368801346,-1.501938558393306,-0.8529061013006959,2.3389453854394664,-1.140454558520728,0.5277348556267728,0.82175714855719,-2.2087531536389755,-1.3013091167072532,-0.8118217253140654,-0.13721932341312215,2.2835854345325157,1.5045838823501556,0.82175714855719,2.4309487832150825,1.3633157828384852,-0.7516030671994941,1.9606545542536375,-0.2277717672702944,0.24131573335240364,0.7300414730029985,CatA_1,TypeX,0
4.096233070402229,-0.03524134187231598,2.3669917417140143,0.2344687776667651,0.9995158709378681,0.8341002167344425,0.5235901854729261,0.9459968339128164,0.8120455375427097,-0.3754289133063155,-1.0276591423295005,-2.1864994903727486,1.0139129082838596,0.5235901854729261,1.469832029349917,0.7441220287362622,-1.1960494758998677,2.7675025448024577,-0.9257219476334909,-2.1691836158764852,1.9367353977492998,CatA_3,TypeW,0
-1.164300831329132,0.37266849913112016,-0.7217160378163823,0.7196330357658266,0.1159915205918183,-0.8448388233867488,4.433891675005596,1.989792429275985,-1.8566360543196672,-0.22948808031575862,-1.4223015105067949,0.3227041195306057,2.145512439702847,4.433891675005596,-1.668324333590662,-1.912438420409214,-0.6419147449553033,-0.04568660177730462,-1.2519364089948828,0.19070438288893896,-0.000964428556668534,CatA_1,TypeZ,1
0.629400598109117,0.5250452981899842,-0.7177384433977427,-0.11320443637641187,2.0280319255302626,-2.560582279502467,-0.0335673846473431,1.4249539627125907,0.7783001986228878,-0.49679668728844983,-1.4508458095808607,1.0783039476539784,-0.5350990224307399,-0.0335673846473431,1.4569349226005175,-1.5096716051335988,-0.7474471699228855,1.4549536971788353,1.9508137139070576,0.7713449673958588,-0.6489686283931698,CatA_2,TypeZ,2
0.7218740924616991,1.6026974499565696,-1.0142494521240308,1.3423231176824704,0.7278346470646314,-0.9456348979536321,-0.6813609981068431,-0.20410180957268184,0.4683422638894758,0.2886104422625729,3.5296761083184167,-0.7702204915155988,-0.6174184322383891,-0.6813609981068431,0.9239882273055723,0.30560937867531296,-1.3597700584949495,0.6162462168335721,-1.4087521970707275,-0.3261187970674461,-0.7381244418065467,CatA_2,TypeX,1
-3.0164242949233917,0.17365472657256809,-2.315719722478769,0.7714317377698497,1.6476376497484093,-0.04928822847865823,-1.058568135424721,1.886966285227265,0.29495727158218626,-0.6655992677711731,-0.8266520567523217,2.700432737132127,0.1012927505576969,-1.058568135424721,1.5702143117312857,-5.070662999578655,0.0007350465795986261,1.0348464842991318,-0.04482740876239541,-0.43789422703524644,-2.0749370739222077,CatA_0,TypeX,0
-1.7706803581760935,-0.2502985773396762,1.6862035015083476,-0.9377662149571184,-0.9561184107846423,-0.6245179535181439,-0.9313428049696504,-0.6938645415341714,1.8808315221399659,-1.023926871438045,0.1225401875489377,-1.356304028481138,-0.8702752450184972,-0.9313428049696504,-0.1330574909343933,-0.0997508440541906,0.9543059252628124,1.3792484991902114,0.8155491366998171,0.23589017981085716,-1.7022527266158862,CatA_0,TypeZ,1
0.18983915221784586,1.0384054990208504,2.557003245522279,-0.12012506103110399,-1.003882347574957,0.31923683666396074,0.8308210500717352,-0.25245472958352283,-0.6520778370910844,-1.9015925055472829,3.2122868380636618,-4.499321035141029,-0.7217564308695074,0.8308210500717352,-1.8238131411415905,2.4879265601639045,0.11606336012316461,-1.621623605999628,1.447367961424901,-1.396396301375494,-2.173576215593738,CatA_2,TypeY,1
-1.3319288516674082,-0.2718667584827811,-1.1154358458861413,-1.796194800699588,1.8877874521147269,0.7180980194702744,-1.217371689590799,0.19081096939052863,0.2031632876435385,0.2509394323410031,-1.9256715093285468,2.53096577901329,-0.7966679103820938,-1.217371689590799,0.603627585888296,-0.5419296678374088,-0.9918462759634954,-0.1357482103602186,-0.5672072144034854,0.0733357150141507,-0.8451763239536666,CatA_1,TypeX,0
-0.7016593448545728,-0.042838468586412604,-0.9901907516420982,-1.0979269368287035,-1.468935294868311,1.5316675470203167,0.45801325918018665,0.9998255476486932,0.07179983237599308,0.2536161041323988,3.0689007919491473,-3.5477923813679926,-0.7669591503911449,0.45801325918018665,-3.7035888644499124,2.0684019957003548,0.7599392610535113,1.9636828301962714,-1.4853299177263894,-1.3544834288092176,1.0423613918801369,CatA_1,TypeX,1
